4x4_07_00050.txt,7,490,230,7,62.500
4x4_07_00051.txt,7,286,138,7,15.624
4x4_07_00052.txt,7,243,116,7,31.250
4x4_07_00053.txt,7,494,229,7,46.874
4x4_07_00054.txt,7,308,148,7,31.249
4x4_07_00055.txt,7,371,174,7,31.250
4x4_07_00056.txt,7,243,116,7,15.626
4x4_07_00057.txt,7,360,173,7,46.875
4x4_07_00058.txt,7,268,129,7,15.626
4x4_07_00059.txt,7,561,260,7,62.497
4x4_07_00060.txt,7,294,140,7,15.626
4x4_07_00061.txt,7,386,184,7,46.877
4x4_07_00062.txt,7,348,167,7,31.249
4x4_07_00063.txt,7,321,152,7,26.130
4x4_07_00064.txt,7,537,255,7,58.970
4x4_07_00065.txt,7,514,239,7,46.880
4x4_07_00066.txt,7,701,325,7,78.125
4x4_07_00067.txt,7,476,225,7,62.497
4x4_07_00068.txt,7,542,257,7,46.877
4x4_07_00069.txt,7,276,133,7,15.626
4x4_07_00070.txt,7,233,111,7,31.249
4x4_07_00071.txt,7,484,224,7,46.874
4x4_07_00072.txt,7,298,143,7,31.253
4x4_07_00073.txt,7,361,169,7,31.249
4x4_07_00074.txt,7,233,111,7,15.626
4x4_07_00075.txt,7,480,228,7,67.600
4x4_07_00076.txt,7,271,131,7,40.678
4x4_07_00077.txt,7,336,163,7,31.250
4x4_07_00078.txt,7,426,201,7,31.250
4x4_07_00079.txt,7,620,290,7,62.499
4x4_07_00080.txt,7,337,161,7,31.251
4x4_07_00081.txt,7,429,205,7,46.874
4x4_07_00082.txt,7,279,133,7,31.250
4x4_07_00083.txt,7,345,165,7,31.249
4x4_07_00084.txt,7,364,169,7,31.252
4x4_07_00085.txt,7,435,203,7,31.250
4x4_07_00086.txt,7,551,255,7,46.875
4x4_07_00087.txt,7,284,135,7,31.249
4x4_07_00088.txt,7,328,158,7,15.625
4x4_07_00089.txt,7,391,184,7,46.878
4x4_07_00090.txt,7,601,278,7,46.874
4x4_07_00091.txt,7,672,312,7,78.126
4x4_07_00092.txt,7,389,183,7,31.249
4x4_07_00093.txt,7,515,242,7,46.876
4x4_07_00094.txt,7,373,176,7,31.249
